,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000082153,6772.214717138919,0.5317131197059825,0.13383326650750907,3.972951819689384,7.098741203617259e-05,0.0014845520802826057
ENSG00000111726,2435.5560364434727,0.5460074408627756,0.13746670064224945,3.9719251157684656,7.12941334101335e-05,0.00148646037268324
ENSG00000101310,1103.923210852332,0.6256988225198564,0.15753463122788283,3.9718176101529536,7.132632244797952e-05,0.00148646037268324
ENSG00000112343,852.1819677602393,-0.6416139896218306,0.16163633130921853,-3.969491168383365,7.202627626596925e-05,0.0014984461356961783
ENSG00000141258,1146.4623182258665,-0.6517208449139795,0.1642130744059013,-3.9687512536490135,7.225025197961127e-05,0.0015005052331544181
ENSG00000229124,179.4244765154126,0.9178880785491045,0.23142453811400968,3.9662521789150698,7.301161377347305e-05,0.0015136984658666159
ENSG00000168096,902.1046322538654,-0.6241859962069145,0.15746394550714052,-3.9639931172600367,7.370637835657565e-05,0.0015254678720557483
ENSG00000213903,554.31797828611,-0.8777460136640355,0.22151476467099893,-3.9624718242492456,7.417776349010842e-05,0.0015325815368937375
ENSG00000082438,291.2351355341161,0.7724786264599861,0.19501388860934196,3.961146726361833,7.459067786533262e-05,0.0015384647716416716
ENSG00000125971,3517.8564633401443,0.5523158011331778,0.13944926749737807,3.9606934553712336,7.47324201098678e-05,0.0015387443756412571
ENSG00000124762,1097.6877469512688,0.6327828745934441,0.15981569153413253,3.959453971754068,7.512132044070547e-05,0.0015414863582305656
ENSG00000123965,168.09467876346122,-0.9583627425166725,0.24204438158791544,-3.9594504785833076,7.512241915735428e-05,0.0015414863582305656
ENSG00000172361,108.71320686924474,-1.1135668894231667,0.2815895095210179,-3.954575194641794,7.667075622494017e-05,0.0015705729653996275
ENSG00000091164,2383.795954790656,0.659288036766862,0.16680784354630293,3.9523803122834282,7.73776337494556e-05,0.0015823528373568399
ENSG00000137210,3635.8055950945136,0.6069159336923383,0.1537485492630862,3.9474579539207006,7.898538400742489e-05,0.0016097462642192333
ENSG00000119185,2258.7648241215825,0.5674645144971231,0.1439144152413276,3.943069313421812,8.044539292421285e-05,0.0016339534630494942
ENSG00000130589,291.29377796332585,-0.7729140778472166,0.19618621508718992,-3.9396961580797853,8.158487118507476e-05,0.0016542986380162796
ENSG00000109736,2423.3557578847003,-0.5993625467253086,0.1521694798017595,-3.9387829116990805,8.189598726092563e-05,0.0016578067977742854
ENSG00000214194,710.5888080885575,0.6693976455723427,0.17008307586175117,3.935709900475048,8.295112670951617e-05,0.0016763389310118385
ENSG00000171320,539.7336178177061,0.6365704131865694,0.16184594227850232,3.9331873522733587,8.382684953308549e-05,0.0016911890786473246
ENSG00000117519,2238.234362171307,0.5927419276935915,0.15079463573226531,3.9307892141866376,8.466747765770265e-05,0.0017024261336734718
ENSG00000004777,397.09902627804234,-0.8356992429444626,0.21258998879890625,-3.9310376168981773,8.458003571254319e-05,0.0017024261336734718
ENSG00000125386,2257.127759999695,-0.559926679543662,0.14247817838023882,-3.9299118356872658,8.497701391981922e-05,0.0017057927677148997
ENSG00000183530,979.6189736783386,-0.5946665582449056,0.15135262782388345,-3.9290137660303452,8.529495722910547e-05,0.0017093166386947948
ENSG00000154719,837.1610988323839,0.738270953985111,0.18809774520154063,3.9249325035453118,8.675405941802665e-05,0.0017356595487566533
ENSG00000168282,505.4167902057729,0.6598200298867837,0.16818324353332492,3.923220982214216,8.737294131810059e-05,0.0017422338664160788
ENSG00000179523,528.7338429291666,-0.6362178948734545,0.16227831667377646,-3.920535459783117,8.835243366069845e-05,0.0017588434720779839
ENSG00000196549,809.811701967276,0.5698724639646255,0.14537245671625956,3.9200855295230537,8.85175482070594e-05,0.0017592129944992401
ENSG00000134698,443.01997312841297,-0.6742399725823313,0.17207243337343983,-3.9183497284487365,8.915728486365278e-05,0.0017689984256252695
ENSG00000204305,240.48467532111806,-0.9058017166335873,0.23136071647153036,-3.9151059455897257,9.036451903796825e-05,0.0017899928820656285
ENSG00000185104,1128.342408394959,0.5827748617535964,0.14889094931710256,3.9141053531227312,9.074001337856166e-05,0.0017915182904543654
ENSG00000128708,1612.4905802232931,0.5909208247609218,0.15095970699733188,3.9144274754810295,9.061896931084851e-05,0.0017915182904543654
ENSG00000182310,189.41449485255282,-0.9300282552209078,0.23798301555163834,-3.9079606293126714,9.307846891612296e-05,0.0018316621981461312
ENSG00000134222,1253.4600332824887,-0.5303092952555784,0.13573864769249283,-3.906840861248006,9.351069605623934e-05,0.0018371561300476221
ENSG00000131508,2496.221081135616,0.5272209142958638,0.13507515518984506,3.9031671927740286,9.494206953856879e-05,0.0018591918478645672
ENSG00000162627,644.6146852729687,0.6631432036136907,0.1700506306482979,3.8996809425847805,9.631953193658138e-05,0.0018830939110207213
ENSG00000112159,6641.9215887330665,-0.5251642157324078,0.13474126702863484,-3.8975751624838244,9.716067139906716e-05,0.0018964499178445564
ENSG00000223745,472.0033186893811,-0.6852829719270851,0.17600781545978164,-3.8934803556133817,9.881620789466777e-05,0.0019256327265707663
ENSG00000133835,649.8757024345389,0.6508511206162729,0.1672338316239675,3.8918627546592357,9.94775154300455e-05,0.001935377788042571
ENSG00000204177,210.01370779234745,-0.918668209089718,0.2362900343089283,-3.887883853318336,0.00010112199148125854,0.001961015162748025
ENSG00000152465,1298.915870859323,-0.5348977744029205,0.13768029402084742,-3.8850714127755044,0.00010229981352313015,0.001977466926782052
ENSG00000230453,603.266088755304,-0.6714092796006251,0.1728537276911894,-3.884262657037554,0.00010264090212222942,0.0019776908331865842
ENSG00000105650,103.19612094489801,-1.1457608125721945,0.2949702704047295,-3.884326413641934,0.00010261397417475412,0.0019776908331865842
ENSG00000112304,1259.1424542791208,0.5935379466713991,0.15285419281933707,3.883033469503315,0.00010316136177152144,0.001984533632540614
ENSG00000063241,508.00051440359266,-0.6725262847786718,0.1732836473358793,-3.881071844448773,0.00010399711073465653,0.001997410107614107
ENSG00000254087,547.9994755282926,0.6549960730986303,0.16881709492845448,3.8799155581738973,0.00010449273479066481,0.0020037233041967097
ENSG00000158863,677.1620644031143,-0.6231002653052746,0.1606245693156761,-3.8792338429913125,0.0001047859850053125,0.0020061418883632717
ENSG00000162614,805.6040877293146,-0.5677691003342633,0.14649700687620867,-3.875636181523036,0.00010634648206764587,0.0020295439916375533
ENSG00000183726,1835.40746071566,0.5338515070215936,0.13773614877986348,3.8758997674228617,0.00010623141046326911,0.0020295439916375533
ENSG00000129657,2155.7165920001275,0.5114583816715432,0.13211583664538912,3.871287459991219,0.00010826202983782717,0.0020595521492444966
ENSG00000012963,1483.2248138571654,0.5502952496005661,0.14220831340197776,3.8696419107725166,0.00010899532371277353,0.00207022130672173
ENSG00000257122,396.9320540336482,-0.7749396509432737,0.2003159134464761,-3.8685875605700972,0.00010946762641050857,0.0020759074051054423
ENSG00000171314,5622.983999685335,0.5930139686640283,0.15334436852525904,3.8672040869003057,0.0001100902914740562,0.002084422490306894
ENSG00000107890,2309.940339941698,-0.5316312572395772,0.13749909348501882,-3.866434634330887,0.00011043804626229542,0.002087713869815109
ENSG00000204991,559.5783719276061,-0.6587919888220533,0.17050770433221096,-3.86370804417428,0.00011167869177249988,0.0021078475094922777
ENSG00000172613,664.0386716719556,-0.6120907078041582,0.15845078474139593,-3.862970504078841,0.00011201653755341826,0.002110905049907744
ENSG00000072274,2869.0614931045225,0.5130645566140012,0.13283414298909732,3.862444888556342,0.0001122578949269005,0.002112137571634034
ENSG00000044115,4207.702086226607,0.5146122481081944,0.13330190293985905,3.860501889011807,0.00011315436594382439,0.0021256729402029232
ENSG00000167978,8756.824597397941,-0.5566568556342751,0.14428818710997793,-3.8579516922614436,0.00011434123939026654,0.0021412671414052413
ENSG00000129083,1415.2649069258812,0.5918875418845098,0.15348739385997617,3.8562615925610038,0.00011513427851103447,0.002152759936520962
ENSG00000183856,594.1674545842417,-0.6701273411499105,0.173829328015479,-3.8550879118064443,0.00011568804929769067,0.0021597501458312266
ENSG00000196912,441.45854266380024,-0.7225322353421129,0.1875941073411938,-3.8515721286915494,0.00011736195096435552,0.0021875976077269
ENSG00000147677,8394.065590491056,0.5820394640870163,0.15117674008499912,3.8500596306003465,0.00011808907109312257,0.0021974254050092516
ENSG00000111664,230.93311651869757,-0.9093590704338044,0.23621464379609122,-3.849715055002242,0.00011825531586437659,0.0021974254050092516
ENSG00000014641,1895.7286866617285,0.6269081537672305,0.16295379344034402,3.8471528678878912,0.00011949841425037019,0.0022159262067303624
ENSG00000156873,2007.06787003298,-0.5527009942941786,0.14377417964154923,-3.844229858741992,0.00012093161670545348,0.0022262930111631185
ENSG00000138821,566.855666631451,0.6198868070719871,0.16122932560790407,3.8447522169726045,0.00012067431173650876,0.0022262930111631185
ENSG00000148384,666.9198294704737,-0.610796654268214,0.15887903045269355,-3.844413278000708,0.00012084120856172838,0.0022262930111631185
ENSG00000140905,1889.2584639419836,0.5210451354222019,0.1355520759741936,3.8438742577531486,0.00012110707566557117,0.0022262930111631185
ENSG00000151726,197.20788196742274,0.8520801679227805,0.22162109566549526,3.8447611016636762,0.00012066993975328523,0.0022262930111631185
ENSG00000175711,422.29965263759794,-0.6987608178361162,0.18188719650590354,-3.841726252641628,0.00012217204843333198,0.0022424361917335123
ENSG00000214357,64.56023825576658,-1.3705685251345676,0.35698062137423503,-3.83933592769943,0.00012336753944354787,0.002260922051115036
ENSG00000103995,1550.5257312105828,-0.578952854982858,0.15085354962296493,-3.8378470803627818,0.0001241177323090531,0.00227120313816749
ENSG00000183506,402.1778972684168,-0.7228874523863554,0.18845218624557017,-3.835919692883626,0.00012509528257756354,0.0022856069589970666
ENSG00000083937,663.6405358381332,0.6351561180776828,0.16568316006082348,3.8335586902405314,0.00012630264860918964,0.0023041595652047303
ENSG00000180178,881.2936178359699,-0.7270234157145344,0.1897625612032465,-3.8312268294895695,0.0001275058868410795,0.0023225806762372054
ENSG00000172331,297.644560035019,0.77752255323506,0.20316481085484786,3.827053267559041,0.00012968645820863372,0.0023587215823279383
ENSG00000196705,371.26487771359143,-0.8037541338546881,0.21007970157132996,-3.825948570199122,0.00013026948706002656,0.0023657411840674113
ENSG00000197006,1135.8530384242051,0.5941893800499907,0.15538456068198642,3.823992405951272,0.000131307960741967,0.002377406878954105
ENSG00000116580,1393.5688663313679,-0.6004196678936047,0.15700660615353668,-3.824168183767087,0.00013121432710572428,0.002377406878954105
ENSG00000198176,919.6391590461665,0.5716876454883794,0.14952245068784412,3.823423458206176,0.0001316114607171256,0.0023793132145306863
ENSG00000258484,232.526785342687,0.8305224696000426,0.21732648224533765,3.8215428742019313,0.00013261935120754067,0.0023939288599929597
ENSG00000015532,710.480102326351,-0.5890404676228697,0.15421703780142046,-3.8195550635679774,0.00013369261341486017,0.002407623762048636
ENSG00000145604,257.3958355685485,0.7848719918913233,0.20549639537804743,3.8193954227148885,0.00013377916105351885,0.002407623762048636
ENSG00000135185,547.5548118569727,0.649031121944699,0.17002209432571946,3.8173340030814997,0.0001349014908254813,0.0024205642688625967
ENSG00000163482,574.4224235699387,-0.6766279327299896,0.1773126683678752,-3.8160157362595886,0.0001356238586904819,0.002426272428793658
ENSG00000158106,1278.335919589529,-0.618445223862919,0.16219852709821558,-3.812890504785125,0.0001373509721398942,0.002443310111786376
ENSG00000112378,892.387197614185,0.5522224455040374,0.1448264975732638,3.8129931660101293,0.0001372939102936236,0.002443310111786376
ENSG00000166526,1361.3532281356859,-0.5219866963557602,0.13690306685656453,-3.8128195981369344,0.00013739039698898732,0.002443310111786376
ENSG00000115677,7003.866687506623,0.5023706633319158,0.13177994106205354,3.812193716912923,0.0001377388562256951,0.0024458834765284676
ENSG00000111653,606.9780246980281,-0.6159625334504812,0.1616151284947817,-3.8112925391781602,0.00013824204935389414,0.002451192851468457
ENSG00000147174,120.20399538310517,-1.0595382999832785,0.27804503108860235,-3.8106715873863037,0.00013858977905233132,0.0024537340822185626
ENSG00000065526,4272.325221955894,-0.556092251111225,0.14597287946594623,-3.8095586875160246,0.00013921505953853812,0.002457555256912664
ENSG00000091592,1605.5597558776158,-0.5689633160037556,0.1494134765386179,-3.807978565151046,0.00014010741421795902,0.00246626533566577
ENSG00000174371,639.0696107138453,0.619907358414344,0.16279992887342173,3.807786420449403,0.0001402162922354723,0.00246626533566577
ENSG00000104823,3123.547517885274,0.5402021871596652,0.14187490637891967,3.8075950211864282,0.00014032482707928366,0.00246626533566577
ENSG00000005249,366.96075228526155,0.6785885990704579,0.17829490236939974,3.8059899080262327,0.00014123814175115047,0.0024786880900304247
ENSG00000111885,328.3392989145905,0.7015232547924076,0.18448666971778285,3.802568802751753,0.0001432034782325763,0.002509510295918023
ENSG00000066279,3008.6973328407958,-0.5099888074896317,0.13414634607491838,-3.8017346160499366,0.00014368658744764288,0.002510645990860997
ENSG00000184432,1682.9568659298734,0.6371795555004223,0.16762128881533075,3.8013044763210613,0.0001439362970636532,0.002511353648186182
ENSG00000232931,1005.0410905255335,-1.6076338295265054,0.4230153972602081,-3.800414452851717,0.00014445428184791322,0.002513331706217535
ENSG00000164484,183.6547126646341,0.8767488745499126,0.23069969837157567,3.800390207436596,0.00014446841696851877,0.002513331706217535
ENSG00000187994,506.5345210415263,-0.6248411835771613,0.16445475314531882,-3.7994717186740514,0.00014500485787344997,0.0025141490759732375
ENSG00000269834,129.05168109961616,-1.0389497396898173,0.273462916907049,-3.7992344682074752,0.00014514372789482287,0.0025141490759732375
ENSG00000130818,714.5298499063722,-0.568157160717313,0.14953113387733644,-3.7995910683281813,0.00014493504614786071,0.0025141490759732375
ENSG00000149089,715.8326508055802,0.5989553315815583,0.15770062526612802,3.798052991678315,0.00014583714926005867,0.0025225203742330607
ENSG00000198612,969.3841127163475,0.5769912584570225,0.15196641716469586,3.7968339928136863,0.00014655586176014356,0.0025277592821000804
ENSG00000117724,11847.002191993975,-0.530053300649759,0.1396577970834568,-3.795372057408362,0.00014742220613313817,0.0025389614955842045
ENSG00000272333,2628.0175327636953,-0.606529071318921,0.15989964316193506,-3.793185896635624,0.00014872672860249782,0.0025540996425527664
ENSG00000180626,488.82720581253136,-0.6874653883769071,0.1812241774780513,-3.793452937371827,0.00014856679974379903,0.0025540996425527664
ENSG00000133119,685.4091428128576,0.6101983112844592,0.16096044323745906,3.7909830453452216,0.00015005219828816176,0.0025731808403587054
ENSG00000179010,12243.178751535657,0.5044105401458904,0.13320849143963723,3.7866245214139487,0.00015270758658433398,0.0026149812686994934
ENSG00000128524,3284.1814717075,0.5180353630992655,0.1368498566302511,3.7854286139219244,0.00015344387854009735,0.0026238466068309522
ENSG00000106460,348.1501418368847,0.7203463459046971,0.19043009202602848,3.782733801369157,0.00015511527806066417,0.0026486540509818106
ENSG00000106346,814.366984252135,-0.6352062293769023,0.16805848367768286,-3.77967369142254,0.00015703401873954536,0.002677608467257816
ENSG00000112210,446.1017937173344,0.6637164082442197,0.1756888624851781,3.777794442150332,0.0001582233874611927,0.0026940617632399393
ENSG00000165609,2186.0212010412797,0.5553766143205853,0.1471057260657741,3.7753568754506848,0.00015977874530519474,0.002705196133488798
ENSG00000159433,185.6678829345882,-0.8880801865302352,0.23519749354575528,-3.775891371722753,0.00015943646839833268,0.002705196133488798
